1603343231 199.06
1603343236 198.52
1603343241 198.97
1603343246 198.68
1603343252 198.26
1603343257 197.01
1603343262 196.85
1603343267 196.92
1603343272 196.15
1603343277 196.44
1603343283 197.08
1603343288 195.96
1603343293 197.72
1603343298 196.12
1603343303 197.37
1603343308 196.5
1603343314 198.07
1603343319 197.72
1603343324 197.78
1603343329 199.25
1603343334 197.24
1603343339 198.68
1603343347 196.82
1603343350 197.53
1603343355 195.77
1603343360 196.31
1603343365 195.51
1603343370 196.95
1603343376 196.44
1603343381 194.2
1603343386 197.59
1603343391 196.18
1603343399 197.14
1603343404 194.78
1603343407 205.33
1603343412 205.1
1603343417 205.71
1603343422 206.06
1603343427 206.93
1603343432 205.94
1603343438 206.54
1603343443 206.03
1603343448 205.87
1603343453 205.36
1603343458 203.92
1603343463 204.21
1603343469 203.09
1603343474 193.59
1603343479 193.59
1603343484 194.84
1603343489 194.42
1603343494 194.3
1603343500 194.33
1603343505 194.62
1603343510 194.9
1603343515 194.71
1603343520 194.78
1603343525 196.76
1603343531 196.85
1603343536 195.93
1603343541 196.09
1603343546 195.32
1603343551 196.98
1603343557 194.62
1603343562 193.4
1603343569 192.83
1603343572 193.53
1603343577 191.77
1603343582 193.4
1603343588 192.57
1603343593 193.63
1603343598 192.99
1603343605 192.76
1603343608 194.01
1603343613 193.63
1603343618 195.74
1603343624 193.85
1603343629 194.04
1603343634 194.65
1603343639 194.07
1603343644 194.78
1603343650 193.11
1603343655 193.34
1603343660 193.56
1603343665 192.6
1603343670 191.9
1603343679 191.84
1603343681 192.92
1603343686 191.29
1603343691 193.08
1603343696 191.45
1603343701 193.18
1603343706 201.78
1603343712 202.03
1603343717 201.87
1603343725 202.19
1603343727 202.32
1603343732 201.49
1603343737 202.1
1603343746 200.53
1603343748 200.31
1603343755 200.05
1603343758 199.76
1603343763 199.57
1603343768 199.48
1603343774 190.62
1603343781 189.98
1603343784 189.63
1603343789 189.53
1603343794 191.42
1603343800 189.98
1603343805 192.41
1603343812 191.48
1603343815 191.58
1603343820 190.59
1603343831 206.83
1603343833 190.62
1603343836 206.73
1603343844 205.39
1603343846 206.51
1603343852 204.05
1603343857 205.49
1603343862 204.72
1603343867 203.09
1603343872 204.59
1603343877 203.09
1603343883 204.72
1603343891 203.31
1603343893 203.28
1603343898 205.2
1603343907 205.74
1603343909 205.97
1603343917 205.78
1603343923 206.16
1603343925 206.06
1603343930 205.04
1603343935 206.51
1603343940 194.33
1603343945 195.77
1603343951 194.62
1603343956 194.58
1603343961 193.56
1603343966 191.58
1603343971 192.7
1603343976 191.87
1603343982 193.53
1603343987 187.55
1603343992 197.65
1603343997 186.27
1603344002 196.22
1603344010 197.43
1603344013 197.14
1603344018 198.07
1603344023 198.97
1603344030 198.01
1603344033 197.97
1603344038 197.88
1603344046 198.52
1603344049 199.83
1603344057 200.12
1603344062 199.25
1603344067 196.76
1603344069 197.49
1603344075 187.61
1603344080 185.92
1603344085 188.13
1603344090 184.23
1603344095 186.91
1603344100 186.14
1603344106 186.85
1603344111 186.94
1603344116 187.81
1603344121 185.38
1603344126 187.42
1603344131 184.26
1603344137 186.37
1603344142 186.94
1603344147 186.98
1603344155 186.46
1603344157 187.29
1603344163 187.55
1603344170 187.97
1603344173 187.65
1603344181 188.35
1603344183 188.25
1603344191 189.6
1603344193 189.09
1603344199 188.16
1603344204 187.29
1603344209 187.58
1603344214 187.71
1603344219 184.99
1603344225 187.07
1603344230 183.07
1603344235 186.69
1603344243 185.38
1603344245 186.08
1603344250 183.91
1603344256 186.27
1603344261 184.51
1603344266 188.41
1603344271 187.84
1603344276 186.56
1603344281 189.12
1603344287 189.21
1603344292 188.13
1603344300 187.33
1603344302 196.6
1603344307 198.49
1603344312 199.28
1603344320 197.17
1603344323 194.71
1603344331 196.44
1603344333 196.06
1603344338 193.72
1603344343 195.7
1603344349 194.78
1603344354 192.83
1603344359 193.02
1603344364 193.91
1603344369 191.9
1603344375 184.42
1603344382 185.76
1603344385 182.4
1603344390 184.58
1603344395 185.57
1603344400 184.8
1603344406 185.15
1603344414 184.26
1603344416 184.83
1603344421 184.8
1603344426 184.77
1603344431 184.16
1603344437 184.74
1603344442 183.78
1603344447 184.77
1603344452 185.6
1603344457 183.55
1603344462 183.52
1603344468 183.59
1603344473 183.52
1603344481 181.44
1603344483 182.59
1603344491 181.6
1603344502 181.99
1603344503 182.85
1603344504 182.34
1603344509 183.23
1603344514 183.81
1603344520 181.92
1603344525 184
1603344530 182.72
1603344535 182.34
1603344540 183.04
1603344545 182.75
1603344551 183.04
1603344556 183.71
1603344561 184
1603344566 182.88
1603344571 186.34
1603344576 182.59
1603344582 184.03
1603344587 183.39
1603344592 183.07
1603344597 181.54
1603344602 193.79
1603344607 191.9
1603344613 192.47
1603344618 193.31
1603344623 191.39
1603344628 193.24
1603344633 192.6
1603344638 193.21
1603344644 192.73
1603344649 191.74
1603344654 192.12
1603344659 192.86
1603344664 192.57
1603344669 192.15
1603344675 182.82
1603344680 181.99
1603344688 182.72
1603344693 181.99
1603344695 182.4
1603344700 182.37
1603344706 181.6
1603344711 182.79
1603344716 181.92
1603344721 181.86
1603344726 181.51
1603344731 182.18
1603344737 179.97
1603344742 181.09
1603344747 181.92
1603344752 181.19
1603344757 182.43
1603344762 181.16
1603344768 181.64
1603344773 182.63
1603344778 182.34
1603344783 179.85
1603344788 183.62
1603344794 181.99
1603344799 181.8
1603344804 182.12
1603344809 180.36
1603344814 181.7
1603344819 182.63
1603344825 181.96
1603344830 183.65
1603344835 181.64
1603344840 183.04
1603344845 181.64
1603344850 182.53
1603344856 181.7
1603344861 182.59
1603344866 180.77
1603344871 180.61
1603344876 181.76
1603344881 182.05
1603344887 180.52
1603344892 181.92
1603344897 182.05
1603344902 183.59
1603344909 190.91
1603344912 190.88
1603344918 190.84
1603344923 190.84
1603344928 191.99
1603344933 191
1603344938 189.79
1603344943 190.3
1603344949 190.56
1603344954 190.17
1603344959 190.91
1603344964 189.69
1603344969 191.68
1603344974 181.28
1603344983 180.9
1603344985 181.57
1603344990 182.79
1603345001 182.05
1603345006 181.35
1603345006 180.74
1603345011 180.36
1603345016 182.43
1603345021 180.68
1603345026 180.8
1603345032 182.69
1603345037 179.43
1603345042 182.56
1603345047 183.2
1603345052 180.07
1603345057 182.85
1603345063 181.35
1603345068 180.84
1603345073 181.51
1603345078 181.8
1603345083 180.07
1603345088 180.29
1603345094 180.29
1603345099 179.81
1603345104 182.85
1603345109 180.29
1603345114 180.23
1603345123 182.34
1603345125 181.19
1603345130 182.63
1603345135 179.97
1603345140 68.67
1603345145 66.92
1603345150 67.08
1603345156 67.01
1603345161 66.98
1603345169 67.75
1603345171 65.96
1603345176 67.55
1603345181 67.36
1603345187 56.91
1603345192 57.32
1603345197 58.95
1603345202 66.5
1603345207 67.49
1603345215 67.84
1603345221 66.63
1603345228 67.17
1603345230 68.55
1603345233 66.4
1603345239 68.13
1603345244 67.39
1603345249 65.67
1603345254 67.33
1603345259 66.82
1603345264 66.56
1603345270 67.36
1603345275 57.71
1603345280 57.39
1603345285 59.95
1603345293 56.68
1603345295 58.15
1603345301 57.26
1603345306 57.26
1603345311 57.99
1603345316 57.39
1603345321 55.79
1603345327 58.89
1603345334 56.97
1603345337 57.29
1603345342 57.36
1603345350 57.48
1603345352 58.63
1603345358 57.32
1603345363 58.6
1603345368 55.88
1603345375 59.47
1603345378 57.39
1603345383 57.99
1603345389 57.55
1603345394 56.2
1603345399 59.18
1603345404 58.76
1603345409 56.4
1603345414 59.27
1603345420 56.14
1603345425 58.76
1603345430 57.74
1603345435 58.06
1603345440 57.48
1603345448 58.51
1603345451 57.29
1603345456 56.88
1603345461 59.11
1603345466 55.98
1603345471 58.25
1603345476 57.26
1603345484 56.49
1603345487 58.38
1603345492 57.77
1603345497 55.98
1603345502 68.45
1603345507 68.19
1603345512 66.05
1603345517 67.65
1603345523 66.98
1603345528 66.18
1603345533 67.3
1603345538 66.08
1603345543 67.08
1603345548 67.52
1603345554 66.44
1603345559 67.2
1603345564 67.14
1603345569 67.14
1603345574 57.74
1603345579 57.26
1603345585 56.94
1603345590 57.1
1603345595 58.09
1603345600 56.91
1603345605 57.42
1603345610 57.26
1603345615 57.04
1603345621 57
1603345626 57.87
1603345633 56.11
1603345636 58.03
1603345641 57.67
1603345646 58.35
1603345652 57.71
1603345657 58.99
1603345662 56.2
1603345667 58.76
1603345672 57.2
1603345677 57.48
1603345683 57.55
1603345688 58.28
1603345693 57.52
1603345698 57.29
1603345706 57.61
1603345708 58.7
1603345716 57.48
1603345719 58.06
1603345724 58.76
1603345729 57.1
1603345734 57.64
1603345739 57.42
1603345744 58.25
1603345750 57.36
1603345758 58.25
1603345760 58.22
1603345765 56.01
1603345770 59.21
1603345775 55.79
1603345781 58.92
1603345786 58.06
1603345791 57.64
1603345796 58.57
1603345801 60.42
1603345806 68.9
1603345811 66.47
1603345817 67.62
1603345825 65.7
1603345830 67.2
1603345832 67.08
1603345837 65.54
1603345842 67.14
1603345848 66.6
1603345853 66.05
1603345860 67.11
1603345863 66.98
1603345868 65.57
1603345873 57.39
1603345879 58.73
1603345884 56.27
1603345889 58.54
1603345894 58.09
1603345899 57.32
1603345904 59.02
1603345910 55.56
1603345915 58.83
1603345920 57.87
1603345925 55.98
1603345930 59.05
1603345938 57.36
1603345940 58.03
1603345946 57.87
1603345954 56.84
1603345956 57.8
1603345964 58.06
1603345966 56.04
1603345971 59.05
1603345977 58.63
1603345982 55.72
1603345987 59.34
1603345992 57.77
1603345997 236.6
1603346002 203.47
1603346010 202.8
1603346013 215.11
1603346018 207.63
1603346023 204.91
1603346028 199.83
1603346033 202.03
1603346038 195.42
1603346044 192.7
1603346049 191.36
1603346054 185.79
1603346059 182.47
1603346064 182.37
1603346069 182.37
1603346075 182.79
1603346080 184.35
1603346087 184.03
1603346090 186.14
1603346095 187.04
1603346100 187.45
1603346106 197.53
1603346111 196.98
1603346116 196.34
1603346121 196.66
1603346126 195.64
1603346131 194.04
1603346140 196.15
1603346142 194.07
1603346147 193.11
1603346152 193.88
1603346157 192.54
1603346162 193.66
1603346167 194.46
1603346173 183.71
1603346178 185.02
1603346183 183.14
1603346188 183.55
1603346193 185.28
1603346198 184.58
1603346209 184.61
1603346212 182.63
1603346217 185.5
1603346219 184.35
1603346224 186.14
1603346230 186.62
1603346235 182.85
1603346240 185.31
1603346245 183.71
1603346250 183.91
1603346258 182.91
1603346261 184.39
1603346266 181.7
1603346271 182.18
1603346276 181.8
1603346281 182.31
1603346286 183.14
1603346291 181.73
1603346297 181.89
1603346302 184.03
1603346307 182.08
1603346312 184.19
1603346317 181.7
1603346322 183.23
1603346330 181.92
1603346333 182.98
1603346338 182.56
1603346343 182.12
1603346348 181.99
1603346353 182.12
1603346359 181.89
1603346364 183.27
1603346369 182.56
1603346374 183.04
1603346379 182.21
1603346384 183.2
1603346390 181.06
1603346395 183.39
1603346400 181.28
1603346408 191.52
1603346410 190.52
1603346418 191.55
1603346420 189.44
1603346426 190.33
1603346431 191
1603346436 190.36
1603346441 190.49
1603346446 190.27
1603346451 190.62
1603346457 189.72
1603346462 190.75
1603346467 189.21
1603346472 188.32
1603346483 180.52
1603346486 179.75
1603346491 179.94
1603346493 180.36
1603346498 179.43
1603346503 182.34
1603346511 179.85
1603346514 180.58
1603346519 180.39
1603346527 180.32
1603346529 179.14
1603346534 180.68
1603346539 178.95
1603346545 180.48
1603346550 181.99
1603346555 66.02
1603346563 66.76
1603346565 67.33
1603346570 67.11
1603346575 66.21
1603346581 68.32
1603346586 65.22
1603346591 68.26
1603346596 57.77
1603346601 56.56
1603346606 57.71
1603346612 58.25
1603346617 57.52
1603346622 59.18
1603346627 57.07
1603346632 56.52
1603346637 57.9
1603346643 57.32
1603346648 56.2
1603346653 57.83
1603346658 56.04
1603346663 59.08
1603346668 58.63
1603346674 55.95
1603346679 57.52
1603346684 58.44
1603346689 57.29
1603346694 58.86
1603346699 58.6
1603346705 66.28
1603346710 67.23
1603346715 67.23
1603346720 66.05
1603346725 67.17
1603346730 65.8
1603346735 67.55
1603346741 67.78
1603346746 65.76
1603346751 67.3
1603346756 65.73
1603346761 67.52
1603346766 67.49
1603346772 66.15
1603346777 57
1603346782 58.06
1603346787 58.54
1603346792 57.42
1603346797 55.76
1603346802 57
1603346808 56.27
1603346818 57.45
1603346823 56.01
1603346829 57.61
1603346830 57.26
1603346834 55.88
1603346839 57.64
1603346844 56.08
1603346849 56.65
1603346854 57.16
1603346860 56.65
1603346865 56.2
1603346870 56.46
1603346875 56.01
1603346880 55.79
1603346885 56.91
1603346891 56.43
1603346896 56.52
1603346906 56.01
1603346906 55.21
1603346911 57.42
1603346917 56.4
1603346922 57.13
1603346927 56.01
1603346932 57.67
1603346937 57.04
1603346945 55.47
1603346950 57.61
1603346956 55.82
1603346961 55.72
1603346966 56.11
1603346971 56.08
1603346978 57.39
1603346981 55.92
1603346986 57.29
1603346992 56.11
1603346999 55.88
1603347002 66.98
1603347007 65.6
1603347015 65.6
1603347017 65.64
1603347023 66.24
1603347031 65.6
1603347036 65.57
1603347041 65.64
1603347043 65.51
1603347048 65.99
1603347054 65.38
1603347059 65.35
1603347064 65.44
1603347069 65.38
1603347077 55.69
1603347087 57.71
1603347090 55.82
1603347095 57.83
1603347100 57.39
1603347100 55.53
1603347105 56.91
1603347111 55.63
1603347119 56.01
1603347121 57.29
1603347126 55.82
1603347131 57.64
1603347139 55.98
1603347142 55.85
1603347147 57.71
1603347152 56.43
1603347157 57.32
1603347164 55.95
1603347167 57.26
1603347175 56.27
1603347178 55.88
1603347183 56.36
1603347188 57.71
1603347193 55.85
1603347198 57.39
1603347203 55.82
1603347209 55.98
1603347214 55.92
1603347219 55.5
1603347224 57.71
1603347229 57.07
1603347234 57.9
1603347240 55.82
1603347250 56.59
1603347250 56.91
1603347255 57.67
1603347260 55.56
1603347266 57.96
1603347271 55.85
1603347278 57.07
1603347281 56.36
1603347286 55.95
1603347291 57.8
1603347297 56.11
1603347302 57.93
1603347307 66.21
1603347315 66.18
1603347317 66.02
1603347322 66.53
1603347333 65.76
1603347335 66.05
1603347338 65.35
1603347343 65.8
1603347348 65.44
1603347354 65.54
1603347361 66.05
1603347364 65.67
1603347369 65.67
1603347377 55.47
1603347382 58.12
1603347385 55.79
1603347390 57.67
1603347395 55.82
1603347400 57.93
1603347408 56.11
1603347410 56.27
1603347416 56.52
1603347424 199.64
1603347426 199.16
1603347431 196.15
1603347439 205.01
1603347441 201.4
1603347450 198.2
1603347454 196.41
1603347457 193.98
1603347462 190.04
1603347467 188.16
1603347472 184.8
1603347483 178.69
1603347486 178.53
1603347488 178.05
1603347493 178.09
1603347498 182.69
1603347506 181.73
1603347509 184.13
1603347520 183.49
1603347523 183.14
1603347525 184.42
1603347530 185.38
1603347535 184.48
1603347541 185.63
1603347546 184.1
1603347551 183.97
1603347559 182.91
1603347561 184.23
1603347566 182.24
1603347572 183.07
1603347577 181.25
1603347582 181.67
1603347587 182.72
1603347595 180.8
1603347597 182.72
1603347603 192.38
1603347608 193.34
1603347613 192.67
1603347621 192.44
1603347623 192.25
1603347628 192.67
1603347634 192.28
1603347639 192.19
1603347644 192.6
1603347652 191.93
1603347657 192.06
1603347659 191.93
1603347664 192.63
1603347670 192.28
1603347675 184.19
1603347683 182.43
1603347685 183.97
1603347690 183.04
1603347695 182.72
1603347704 183.04
1603347706 181.16
1603347711 181.41
1603347716 181.67
1603347721 180.61
1603347729 181.28
1603347731 181.06
1603347737 181.12
1603347742 180.9
1603347747 181.48
1603347752 181.54
1603347757 180.52
1603347762 179.59
1603347768 181.92
1603347773 182.21
1603347781 179.85
1603347791 180.58
1603347792 180.96
1603347794 181.92
1603347799 181.38
1603347804 180.52
1603347809 180.61
1603347814 180.96
1603347819 180.58
1603347825 180.45
1603347830 181.44
1603347835 181.22
1603347840 180.42
1603347845 181.22
1603347853 180.36
1603347856 181.44
1603347861 180.61
1603347866 180.13
1603347871 181.73
1603347876 181.57
1603347884 179.43
1603347889 181.06
1603347892 179.62
1603347899 180.58
1603347902 189.53
1603347907 190.46
1603347920 190.36
1603347920 190.75
1603347923 189.95
1603347928 189.47
1603347933 189.63
1603347938 190.2
1603347944 189.28
1603347949 188.41
1603347954 188.96
1603347959 188.96
1603347964 189.69
1603347969 189.12
1603347975 180.61
1603347980 178.73
1603347985 180.58
1603347990 178.57
1603347995 179.78
1603348000 179.27
1603348005 177.93
1603348011 177.19
1603348016 176.68
1603348021 177.51
1603348026 66.15
1603348031 65.41
1603348036 66.98
1603348042 65.16
1603348047 66.56
1603348052 65.12
1603348057 66.82
1603348062 65.03
1603348067 65.03
1603348072 56.68
1603348078 55.76
1603348083 55.82
1603348088 56.11
1603348093 57.1
1603348098 55.82
1603348103 57.55
1603348109 56.24
1603348114 56.01
1603348119 55.66
1603348127 56.46
1603348129 55.66
1603348134 57.36
1603348140 55.63
1603348145 57.8
1603348150 56.01
1603348155 56.84
1603348160 57.07
1603348165 56.52
1603348170 55.95
1603348176 55.92
1603348181 57.61
1603348186 56.14
1603348191 56.52
1603348196 56.91
1603348204 56.4
1603348207 65.73
1603348212 65.64
1603348220 65.89
1603348222 65.86
1603348227 66.15
1603348232 65.64
1603348237 65.83
1603348243 66.02
1603348248 65.73
1603348253 65.48
1603348258 65.73
1603348263 65.83
1603348268 65.73
1603348274 55.53
1603348279 56.3
1603348284 55.5
1603348289 58.28
1603348294 56.01
1603348299 56.91
1603348305 57.55
1603348310 55.85
1603348315 55.95
1603348323 56.14
1603348328 56.97
1603348330 55.88
1603348335 57.48
1603348341 56.52
1603348346 57.07
1603348351 56.88
1603348356 55.98
1603348361 56.62
1603348366 55.53
1603348372 57.1
1603348377 55.5
1603348382 55.95
1603348387 57.23
1603348392 56.2
1603348397 58.47
1603348402 56.78
1603348408 57.64
1603348413 57.71
1603348418 56.01
1603348423 57.48
1603348428 55.79
1603348433 57.42
1603348439 55.66
1603348444 56.78
1603348449 56.4
1603348454 57
1603348459 56.11
1603348464 57.87
1603348470 55.56
1603348475 56.68
1603348482 56.4
1603348487 56.3
1603348490 56.08
